5.199400	 -1.917928 
5.199500	 -0.260490 
5.199600	 1.821390 
5.199700	 1.260992 
5.199800	 -0.978750 
5.199900	 -1.816788 
5.200000	 -0.039036 
5.200100	 1.841831 
5.200200	 1.141421 
5.200300	 -1.322085 
5.200400	 -1.893290 
5.200500	 0.301687 
5.200600	 1.961964 
5.200700	 0.861186 
5.200800	 -1.412066 
5.200900	 -1.660242 
5.201000	 0.460522 
5.201100	 1.995371 
5.201200	 0.602517 
5.201300	 -1.693532 
5.201400	 -1.628365 
5.201500	 0.737059 
5.201600	 1.907534 
5.201700	 0.472126 
5.201800	 -1.754887 
5.201900	 -1.494380 
5.202000	 1.000638 
5.202100	 2.069361 
5.202200	 0.144600 
5.202300	 -1.927524 
5.202400	 -1.268311 
5.202500	 1.061057 
5.202600	 1.835215 
5.202700	 -0.042547 
5.202800	 -1.908001 
5.202900	 -0.994624 
5.203000	 1.379612 
5.203100	 1.796998 
5.203200	 -0.370818 
5.203300	 -2.045314 
5.203400	 -0.839512 
5.203500	 1.569117 
5.203600	 1.654043 
5.203700	 -0.567289 
5.203800	 -2.027168 
5.203900	 -0.578035 
5.204000	 1.638389 
5.204100	 1.604084 
5.204200	 -0.833685 
5.204300	 -2.006164 
5.204400	 -0.364045 
5.204500	 1.824557 
5.204600	 1.361407 
5.204700	 -1.041859 
5.204800	 -1.909082 
5.204900	 -0.131430 
5.205000	 1.865831 
5.205100	 1.198289 
5.205200	 -1.190585 
5.205300	 -1.887429 
5.205400	 0.182049 
5.205500	 1.992543 
5.205600	 0.899998 
5.205700	 -1.379661 
5.205800	 -1.754021 
5.205900	 0.390239 
5.206000	 2.044867 
5.206100	 0.711272 
5.206200	 -1.659522 
5.206300	 -1.538542 
5.206400	 0.641443 
5.206500	 1.999111 
5.206600	 0.474606 
5.206700	 -1.747351 
5.206800	 -1.512605 
5.206900	 0.850039 
5.207000	 1.913113 
5.207100	 0.149453 
5.207200	 -1.901659 
5.207300	 -1.300381 
5.207400	 1.058583 
5.207500	 1.853352 
5.207600	 -0.005329 
5.207700	 -1.908596 
5.207800	 -1.055262 
5.207900	 1.306939 
5.208000	 1.782596 
5.208100	 -0.311191 
5.208200	 -2.044733 
5.208300	 -0.851162 
5.208400	 1.521901 
5.208500	 1.628654 
5.208600	 -0.638041 
5.208700	 -2.069355 
5.208800	 -0.579497 
5.208900	 1.703231 
5.209000	 1.646771 
5.209100	 -0.774369 
5.209200	 -1.903166 
5.209300	 -0.354105 
5.209400	 1.820606 
5.209500	 1.389617 
5.209600	 -0.972489 
5.209700	 -2.016612 
5.209800	 -0.042510 
5.209900	 1.920899 
5.210000	 1.246171 
5.210100	 -1.255667 
5.210200	 -1.774060 
5.210300	 0.064285 
5.210400	 1.920630 
5.210500	 0.970664 
5.210600	 -1.405975 
5.210700	 -1.734031 
5.210800	 0.409550 
5.210900	 1.934780 
5.211000	 0.686512 
5.211100	 -1.486948 
5.211200	 -1.629277 
5.211300	 0.570333 
5.211400	 1.965474 
5.211500	 0.518438 
5.211600	 -1.674226 
5.211700	 -1.407888 
5.211800	 0.861010 
5.211900	 2.030670 
5.212000	 0.250735 
5.212100	 -1.779249 
5.212200	 -1.251471 
5.212300	 1.105754 
5.212400	 1.855820 
5.212500	 -0.002964 
5.212600	 -1.906051 
5.212700	 -1.046167 
5.212800	 1.300651 
5.212900	 1.785312 
5.213000	 -0.270660 
5.213100	 -2.017296 
5.213200	 -0.838079 
5.213300	 1.471649 
5.213400	 1.758916 
5.213500	 -0.501608 
5.213600	 -1.914146 
5.213700	 -0.714061 
5.213800	 1.630798 
5.213900	 1.573486 
5.214000	 -0.794417 
5.214100	 -2.076903 
5.214200	 -0.375176 
5.214300	 1.768700 
5.214400	 1.376021 
5.214500	 -0.975550 
5.214600	 -1.983175 
5.214700	 -0.111513 
5.214800	 2.008444 
5.214900	 1.296129 
5.215000	 -1.150081 
5.215100	 -1.908808 
5.215200	 0.063007 
5.215300	 1.977971 
5.215400	 0.966078 
5.215500	 -1.329515 
5.215600	 -1.751767 
5.215700	 0.302891 
5.215800	 2.028298 
5.215900	 0.706281 
5.216000	 -1.486256 
5.216100	 -1.639650 
5.216200	 0.630241 
5.216300	 2.024351 
5.216400	 0.596535 
5.216500	 -1.647104 
5.216600	 -1.462042 
5.216700	 0.821188 
5.216800	 1.975643 
5.216900	 0.234060 
5.217000	 -1.787809 
5.217100	 -1.326569 
5.217200	 1.124460 
5.217300	 1.921575 
5.217400	 0.066535 
5.217500	 -1.875839 
5.217600	 -1.142077 
5.217700	 1.185275 
5.217800	 1.901435 
5.217900	 -0.285889 
5.218000	 -1.974961 
5.218100	 -0.904889 
5.218200	 1.469970 
5.218300	 1.806495 
5.218400	 -0.437488 
5.218500	 -1.978972 
5.218600	 -0.660360 
5.218700	 1.558553 
5.218800	 1.597330 
5.218900	 -0.650239 
5.219000	 -2.022815 
5.219100	 -0.387357 
5.219200	 1.707107 
5.219300	 1.432255 
5.219400	 -0.931507 
5.219500	 -2.016731 
5.219600	 -0.133137 
5.219700	 1.819930 
5.219800	 1.326426 
5.219900	 -1.070660 
5.220000	 -1.919064 
5.220100	 -0.001033 
5.220200	 1.925428 
5.220300	 1.072088 
5.220400	 -1.256986 
5.220500	 -1.795134 
5.220600	 0.341805 
5.220700	 1.930122 
5.220800	 0.833750 
5.220900	 -1.515763 
5.221000	 -1.606037 
5.221100	 0.552846 
5.221200	 1.987411 
5.221300	 0.528075 
5.221400	 -1.722826 
5.221500	 -1.483914 
5.221600	 0.766094 
5.221700	 1.902652 
5.221800	 0.296323 
5.221900	 -1.784339 
5.222000	 -1.476891 
5.222100	 0.973380 
5.222200	 2.011859 
5.222300	 0.110527 
5.222400	 -1.868684 
5.222500	 -1.116290 
5.222600	 1.218043 
5.222700	 1.815374 
5.222800	 -0.164617 
5.222900	 -1.946577 
5.223000	 -0.995800 
5.223100	 1.430034 
5.223200	 1.786887 
5.223300	 -0.429861 
5.223400	 -2.041122 
5.223500	 -0.715660 
5.223600	 1.591340 
5.223700	 1.656039 
5.223800	 -0.606446 
5.223900	 -2.005584 
5.224000	 -0.489364 
5.224100	 1.750817 
5.224200	 1.379395 
5.224300	 -0.866418 
5.224400	 -1.923976 
5.224500	 -0.177294 
5.224600	 1.871638 
5.224700	 1.344765 
5.224800	 -1.138479 
5.224900	 -1.907174 
5.225000	 -0.021288 
5.225100	 1.822154 
5.225200	 1.064347 
5.225300	 -1.288867 
5.225400	 -1.871572 
5.225500	 0.323349 
5.225600	 1.894980 
5.225700	 0.846077 
5.225800	 -1.381423 
5.225900	 -1.647922 
5.226000	 0.527905 
5.226100	 1.971154 
5.226200	 0.724792 
5.226300	 -1.664957 
5.226400	 -1.549542 
5.226500	 0.821733 
5.226600	 1.984728 
5.226700	 0.422564 
5.226800	 -1.787842 
5.226900	 -1.395880 
5.227000	 0.906169 
5.227100	 2.061588 
5.227200	 0.102265 
5.227300	 -1.841920 
5.227400	 -1.262052 
5.227500	 1.122439 
5.227600	 1.881945 
5.227700	 -0.183612 
5.227800	 -1.939820 
5.227900	 -1.081487 
5.228000	 1.320958 
5.228100	 1.871410 
5.228200	 -0.462800 
5.228300	 -1.928026 
5.228400	 -0.838374 
5.228500	 1.630578 
5.228600	 1.623268 
5.228700	 -0.599483 
5.228800	 -2.095854 
5.228900	 -0.544808 
5.229000	 1.633431 
5.229100	 1.525745 
5.229200	 -0.754090 
5.229300	 -1.973391 
5.229400	 -0.270645 
5.229500	 1.811500 
5.229600	 1.375377 
5.229700	 -1.018055 
5.229800	 -1.942366 
5.229900	 -0.128532 
5.230000	 1.949268 
5.230100	 1.102556 
5.230200	 -1.273157 
5.230300	 -1.866822 
5.230400	 0.311730 
5.230500	 1.948236 
5.230600	 0.902245 
5.230700	 -1.325486 
5.230800	 -1.782993 
5.230900	 0.407022 
5.231000	 2.034106 
5.231100	 0.722810 
5.231200	 -1.561231 
5.231300	 -1.567144 
5.231400	 1.729761 
5.231500	 2.690127 
5.231600	 0.718698 
5.231700	 -1.936428 
5.231800	 -1.908327 
5.231900	 0.059734 
5.232000	 0.702094 
5.232100	 -1.140893 
5.232200	 -3.610916 
5.232300	 -3.086887 
5.232400	 -0.922420 
5.232500	 -0.180001 
5.232600	 -1.985751 
5.232700	 -3.758536 
5.232800	 -2.777859 
5.232900	 -0.232034 
5.233000	 0.621190 
5.233100	 -1.162828 
5.233200	 -2.481504 
5.233300	 -1.007276 
5.233400	 1.880624 
5.233500	 2.349948 
5.233600	 0.382591 
5.233700	 -0.753769 
5.233800	 0.964788 
5.233900	 3.337218 
5.234000	 3.494571 
5.234100	 1.292037 
5.234200	 0.092547 
5.234300	 1.574417 
5.234400	 3.642218 
5.234500	 2.965273 
5.234600	 0.397342 
5.234700	 -0.903033 
5.234800	 0.644777 
5.234900	 2.279287 
5.235000	 1.100111 
5.235100	 -1.645474 
5.235200	 -2.570373 
5.235300	 -0.917930 
5.235400	 0.584246 
5.235500	 -0.655608 
5.235600	 -3.146661 
5.235700	 -3.714762 
5.235800	 -1.582902 
5.235900	 0.049188 
5.236000	 -1.085637 
5.236100	 -3.344720 
5.236200	 -3.152884 
5.236300	 -0.617319 
5.236400	 0.949233 
5.236500	 -0.147030 
5.236600	 -1.974861 
5.236700	 -1.302487 
5.236800	 1.372477 
5.236900	 2.873160 
5.237000	 1.418078 
5.237100	 -0.442891 
5.237200	 0.462878 
5.237300	 2.968902 
5.237400	 3.829233 
5.237500	 2.004723 
5.237600	 0.116605 
5.237700	 0.747735 
5.237800	 2.929429 
5.237900	 3.339937 
5.238000	 0.934638 
5.238100	 -1.176224 
5.238200	 -0.451806 
5.238300	 1.636730 
5.238400	 1.469540 
5.238500	 -1.089231 
5.238600	 -3.001416 
5.238700	 -1.848332 
5.238800	 0.189087 
5.238900	 -0.243283 
5.239000	 -2.635707 
5.239100	 -3.983393 
5.239200	 -2.395865 
5.239300	 -0.216633 
5.239400	 -0.349754 
5.239500	 -2.653851 
5.239600	 -3.270625 
5.239700	 -1.260192 
5.239800	 1.229626 
5.239900	 0.956003 
5.240000	 -1.132128 
5.240100	 -1.531396 
5.240200	 0.929909 
5.240300	 3.104419 
5.240400	 2.322372 
5.240500	 0.234419 
5.240600	 -0.107323 
5.240700	 2.369225 
5.240800	 3.924650 
5.240900	 2.757856 
5.241000	 0.483287 
5.241100	 0.081057 
5.241200	 2.198206 
5.241300	 3.234653 
5.241400	 1.537976 
5.241500	 -1.081676 
5.241600	 -1.258488 
5.241700	 0.705123 
5.241800	 1.525658 
5.241900	 -0.529218 
5.242000	 -3.007564 
5.242100	 -2.782138 
5.242200	 -0.574763 
5.242300	 0.093234 
5.242400	 -1.950009 
5.242500	 -3.882974 
5.242600	 -3.023780 
5.242700	 -0.576335 
5.242800	 0.127344 
5.242900	 -1.651395 
5.243000	 -3.111491 
5.243100	 -1.794998 
5.243200	 0.942418 
5.243300	 1.758398 
5.243400	 -0.195749 
5.243500	 -1.365190 
5.243600	 0.240432 
5.243700	 2.933497 
5.243800	 3.230557 
5.243900	 1.058444 
5.244000	 -0.127381 
5.244100	 1.518408 
5.244200	 3.712922 
5.244300	 3.320963 
5.244400	 0.919738 
5.244500	 -0.427368 
5.244600	 1.187558 
5.244700	 2.835453 
5.244800	 2.003083 
5.244900	 -0.725423 
5.245000	 -1.961345 
5.245100	 -0.334574 
5.245200	 1.211338 
5.245300	 -0.120575 
5.245400	 -2.637881 
5.245500	 -3.303780 
5.245600	 -1.546618 
5.245700	 0.058832 
5.245800	 -1.062258 
5.245900	 -3.509578 
5.246000	 -3.599093 
5.246100	 -1.247185 
5.246200	 0.521061 
5.246300	 -0.651833 
5.246400	 -2.536692 
5.246500	 -2.225976 
5.246600	 0.514642 
5.246700	 2.014932 
5.246800	 0.871942 
5.246900	 -0.902289 
5.247000	 -0.128984 
5.247100	 2.470047 
5.247200	 3.722536 
5.247300	 2.030329 
5.247400	 0.081547 
5.247500	 0.873288 
5.247600	 3.141908 
5.247700	 3.842206 
5.247800	 1.581667 
5.247900	 -0.519868 
5.248000	 0.225858 
5.248100	 2.345748 
5.248200	 2.255603 
5.248300	 -0.266295 
5.248400	 -2.163927 
5.248500	 -1.274253 
5.248600	 0.575526 
5.248700	 0.294973 
5.248800	 -2.214208 
5.248900	 -3.732853 
5.249000	 -2.412583 
5.249100	 -0.303478 
5.249200	 -0.552566 
5.249300	 -2.843239 
5.249400	 -3.800372 
5.249500	 -1.860704 
5.249600	 0.463722 
5.249700	 0.363481 
5.249800	 -1.799603 
5.249900	 -2.253349 
5.250000	 -0.011485 
5.250100	 2.231504 
5.250200	 1.877627 
5.250300	 -0.237242 
5.250400	 -0.486441 
5.250500	 1.937969 
5.250600	 3.764287 
5.250700	 2.864785 
5.250800	 0.625852 
5.250900	 0.280326 
5.251000	 2.453983 
5.251100	 3.743706 
5.251200	 2.218468 
5.251300	 -0.462470 
5.251400	 -0.627618 
5.251500	 1.373612 
5.251600	 2.284933 
5.251700	 0.318439 
5.251800	 -2.245618 
5.251900	 -2.197540 
5.252000	 -0.063446 
5.252100	 0.385185 
5.252200	 -1.544531 
5.252300	 -3.739503 
5.252400	 -3.166681 
5.252500	 -0.867756 
5.252600	 -0.082650 
5.252700	 -1.995038 
5.252800	 -3.624712 
5.252900	 -2.428292 
5.253000	 0.202114 
5.253100	 0.936241 
5.253200	 -0.785635 
5.253300	 -2.112647 
5.253400	 -0.669188 
5.253500	 2.134977 
5.253600	 2.714937 
5.253700	 0.640326 
5.253800	 -0.452611 
5.253900	 1.222296 
5.254000	 3.638950 
5.254100	 3.464220 
5.254200	 1.206091 
5.254300	 -0.026190 
5.254400	 1.546948 
5.254500	 3.503488 
5.254600	 2.657820 
5.254700	 0.085048 
5.254800	 -1.225921 
5.254900	 0.229265 
5.255000	 1.923828 
5.255100	 0.734798 
5.255200	 -2.006439 
5.255300	 -3.005520 
5.255400	 -1.168738 
5.255500	 0.366051 
5.255600	 -0.877142 
5.255700	 -3.336061 
5.255800	 -3.737701 
5.255900	 -1.594864 
5.256000	 0.093671 
5.256100	 -1.059963 
5.256200	 -3.155739 
5.256300	 -2.879370 
5.256400	 -0.240614 
5.256500	 1.325229 
5.256600	 0.186235 
5.256700	 -1.627241 
5.256800	 -0.901785 
5.256900	 1.706321 
5.257000	 3.191650 
5.257100	 1.712575 
5.257200	 -0.127321 
5.257300	 0.763596 
5.257400	 3.194630 
5.257500	 3.794650 
5.257600	 1.946384 
5.257700	 -0.072378 
5.257800	 0.637907 
5.257900	 2.799100 
5.258000	 3.036803 
5.258100	 0.517669 
5.258200	 -1.439008 
5.258300	 -0.713165 
5.258400	 1.332455 
5.258500	 1.051748 
5.258600	 -1.438226 
5.258700	 -3.210145 
5.258800	 -2.193376 
5.258900	 -0.097094 
5.259000	 -0.297589 
5.259100	 -2.851045 
5.259200	 -4.036809 
5.259300	 -2.311963 
5.259400	 -0.034513 
5.259500	 -0.239180 
5.259600	 -2.401683 
5.259700	 -3.034994 
5.259800	 -0.742003 
5.259900	 1.551401 
5.260000	 1.141789 
5.260100	 -0.876982 
5.260200	 -1.154234 
5.260300	 1.195818 
5.260400	 3.421005 
5.260500	 2.574600 
5.260600	 0.316645 
5.260700	 0.160265 
5.260800	 2.413091 
5.260900	 3.934407 
5.261000	 2.705902 
5.261100	 0.301281 
5.261200	 0.006671 
5.261300	 1.955886 
5.261400	 2.971615 
5.261500	 1.070168 
5.261600	 -1.500428 
5.261700	 -1.580201 
5.261800	 0.449953 
5.261900	 1.243197 
5.262000	 -0.916277 
5.262100	 -3.240092 
5.262200	 -2.977836 
5.262300	 -0.708439 
5.262400	 -0.088793 
5.262500	 -1.891183 
5.262600	 -3.897727 
5.262700	 -3.002432 
5.262800	 -0.423900 
5.262900	 0.227536 
5.263000	 -1.440803 
5.263100	 -2.824653 
5.263200	 -1.339749 
5.263300	 1.402263 
5.263400	 1.919763 
5.263500	 0.112084 
5.263600	 -1.037572 
5.263700	 0.582590 
5.263800	 3.157627 
5.263900	 3.251960 
5.264000	 1.137284 
5.264100	 -0.156744 
5.264200	 1.504680 
5.264300	 3.713206 
5.264400	 3.213939 
5.264500	 0.631255 
5.264600	 -0.568749 
5.264700	 0.928339 
5.264800	 2.666023 
5.264900	 1.591247 
5.265000	 -1.216170 
5.265100	 -2.250167 
5.265200	 -0.624570 
5.265300	 0.851225 
5.265400	 -0.276491 
5.265500	 -3.031017 
5.265600	 -3.659464 
5.265700	 -1.588363 
5.265800	 -0.162953 
5.265900	 -1.114986 
5.266000	 -3.440830 
5.266100	 -3.529041 
5.266200	 -1.009258 
5.266300	 0.636936 
5.266400	 -0.466046 
5.266500	 -2.226608 
5.266600	 -1.755690 
5.266700	 1.040539 
5.266800	 2.474308 
5.266900	 1.217736 
5.267000	 -0.689157 
5.267100	 0.108931 
5.267200	 2.710055 
5.267300	 3.728660 
5.267400	 1.946036 
5.267500	 0.102253 
5.267600	 0.732826 
5.267700	 3.120537 
5.267800	 3.477327 
5.267900	 1.357090 
5.268000	 -0.866935 
5.268100	 -0.052747 
5.268200	 1.928082 
5.268300	 1.802224 
5.268400	 -0.670701 
5.268500	 -2.634843 
5.268600	 -1.763556 
5.268700	 0.309270 
5.268800	 0.068659 
5.268900	 -2.455262 
5.269000	 -3.844566 
5.269100	 -2.469797 
5.269200	 -0.250700 
5.269300	 -0.450426 
5.269400	 -2.682785 
5.269500	 -3.531468 
5.269600	 -1.517477 
5.269700	 0.704540 
5.269800	 0.567742 
5.269900	 -1.497554 
5.270000	 -1.829110 
5.270100	 0.429601 
5.270200	 2.592310 
5.270300	 2.081465 
5.270400	 0.041552 
5.270500	 -0.164393 
5.270600	 2.155834 
5.270700	 3.983720 
5.270800	 2.879496 
5.270900	 0.535294 
5.271000	 0.237852 
5.271100	 2.429790 
5.271200	 3.506306 
5.271300	 1.939554 
5.271400	 -0.715546 
5.271500	 -1.005733 
5.271600	 0.964848 
5.271700	 1.864228 
5.271800	 -0.206659 
5.271900	 -2.550574 
5.272000	 -2.600508 
5.272100	 -0.547164 
5.272200	 0.184070 
5.272300	 -1.751294 
5.272400	 -3.823977 
5.272500	 -3.198267 
5.272600	 -0.710028 
5.272700	 0.029776 
5.272800	 -1.817032 
5.272900	 -3.315486 
5.273000	 -2.168634 
5.273100	 0.539217 
5.273200	 1.325822 
5.273300	 -0.555571 
5.273400	 -1.802257 
5.273500	 -0.102736 
5.273600	 2.514602 
5.273700	 2.939495 
5.273800	 0.879871 
5.273900	 -0.258198 
5.274000	 1.348996 
5.274100	 3.748867 
5.274200	 3.505315 
5.274300	 1.131571 
5.274400	 -0.203575 
5.274500	 1.440186 
5.274600	 3.151418 
5.274700	 2.347941 
5.274800	 -0.399144 
5.274900	 -1.483978 
5.275000	 0.042323 
5.275100	 1.592700 
5.275200	 0.184452 
5.275300	 -2.436180 
5.275400	 -3.156298 
5.275500	 -1.401024 
5.275600	 0.209271 
5.275700	 -1.087773 
5.275800	 -3.468720 
5.275900	 -3.686931 
5.276000	 -1.398110 
5.276100	 0.214983 
5.276200	 -0.864976 
5.276300	 -2.981416 
5.276400	 -2.553946 
5.276500	 0.158466 
5.276600	 1.861679 
5.276700	 0.522260 
5.276800	 -1.267371 
5.276900	 -0.561250 
5.277000	 2.120119 
5.277100	 3.432210 
5.277200	 1.802132 
5.277300	 0.055405 
5.277400	 0.812736 
5.277500	 3.123192 
5.277600	 3.936019 
5.277700	 1.758112 
5.277800	 -0.275048 
5.277900	 0.426542 
5.278000	 2.442974 
5.278100	 2.577221 
5.278200	 0.141919 
5.278300	 -1.963307 
5.278400	 -0.944796 
5.278500	 0.976660 
5.278600	 0.670732 
5.278700	 -2.012854 
5.278800	 -3.523255 
5.278900	 -2.356554 
5.279000	 -0.220122 
5.279100	 -0.488662 
5.279200	 -2.868816 
5.279300	 -4.005548 
5.279400	 -2.154126 
5.279500	 0.296511 
5.279600	 -0.011130 
5.279700	 -2.131115 
5.279800	 -2.717171 
5.279900	 -0.409913 
5.280000	 1.918597 
5.280100	 1.546939 
5.280200	 -0.565518 
5.280300	 -0.775733 
5.280400	 1.748835 
5.280500	 3.645801 
5.280600	 2.637078 
5.280700	 0.499139 
5.280800	 0.338186 
5.280900	 2.547409 
5.281000	 3.881481 
5.281100	 2.453980 
5.281200	 -0.007636 
5.281300	 -0.392093 
5.281400	 1.668033 
5.281500	 2.659468 
5.281600	 0.806960 
5.281700	 -1.890315 
5.281800	 -1.977661 
5.281900	 0.023063 
5.282000	 0.778073 
5.282100	 -1.254941 
5.282200	 -3.421559 
5.282300	 -3.158401 
5.282400	 -0.882111 
5.282500	 -0.071670 
5.282600	 -2.011980 
5.282700	 -3.796254 
5.282800	 -2.772960 
5.282900	 -0.262054 
5.283000	 0.549759 
5.283100	 -1.223316 
5.283200	 -2.544573 
5.283300	 -1.016556 
5.283400	 1.722157 
5.283500	 2.298477 
5.283600	 0.404200 
5.283700	 -0.721721 
5.283800	 0.968096 
5.283900	 3.368858 
5.284000	 3.459264 
5.284100	 1.221322 
5.284200	 0.075562 
5.284300	 1.613584 
5.284400	 3.554594 
5.284500	 2.975697 
5.284600	 0.402096 
5.284700	 -0.867961 
5.284800	 0.553128 
5.284900	 2.379378 
5.285000	 1.133566 
5.285100	 -1.495967 
5.285200	 -2.568164 
5.285300	 -0.955971 
5.285400	 0.626523 
5.285500	 -0.627013 
5.285600	 -3.124222 
5.285700	 -3.683120 
5.285800	 -1.650817 
5.285900	 -0.130098 
5.286000	 -1.162508 
5.286100	 -3.320385 
5.286200	 -3.118841 
5.286300	 -0.663338 
5.286400	 1.014820 
5.286500	 -0.148449 
5.286600	 -1.992512 
5.286700	 -1.287306 
5.286800	 1.348826 
5.286900	 2.939510 
5.287000	 1.444070 
5.287100	 -0.393231 
5.287200	 0.366164 
5.287300	 2.817559 
5.287400	 3.897062 
5.287500	 2.008277 
5.287600	 0.143191 
5.287700	 0.798437 
5.287800	 3.063618 
5.287900	 3.269916 
5.288000	 0.873146 
5.288100	 -1.127835 
5.288200	 -0.318795 
5.288300	 1.562660 
5.288400	 1.331184 
5.288500	 -1.138676 
5.288600	 -2.953370 
5.288700	 -1.918412 
5.288800	 0.130345 
5.288900	 -0.234255 
5.289000	 -2.580976 
5.289100	 -4.027340 
5.289200	 -2.442571 
5.289300	 -0.224516 
5.289400	 -0.378837 
5.289500	 -2.551493 
5.289600	 -3.277287 
5.289700	 -1.135496 
5.289800	 1.121124 
5.289900	 0.805434 
5.290000	 -1.171630 
5.290100	 -1.485609 
5.290200	 0.926283 
5.290300	 3.054178 
5.290400	 2.387232 
5.290500	 0.254856 
5.290600	 -0.060675 
5.290700	 2.282343 
5.290800	 3.954576 
5.290900	 2.781948 
5.291000	 0.393615 
5.291100	 0.027556 
5.291200	 2.142915 
5.291300	 3.430379 
5.291400	 1.450804 
5.291500	 -1.152035 
5.291600	 -1.299008 
5.291700	 0.679155 
5.291800	 1.471929 
5.291900	 -0.562255 
5.292000	 -2.955680 
5.292100	 -2.816088 
5.292200	 -0.662567 
5.292300	 0.021584 
5.292400	 -1.900454 
5.292500	 -3.981070 
5.292600	 -3.195659 
5.292700	 -0.567079 
5.292800	 0.215103 
5.292900	 -1.582703 
5.293000	 -3.153450 
5.293100	 -1.806750 
5.293200	 1.011366 
5.293300	 1.604591 
5.293400	 -0.172787 
5.293500	 -1.410220 
5.293600	 0.361209 
5.293700	 2.913222 
5.293800	 3.065113 
5.293900	 1.060066 
5.294000	 -0.073786 
5.294100	 1.611436 
5.294200	 3.660531 
5.294300	 3.408237 
5.294400	 0.860568 
5.294500	 -0.311563 
5.294600	 1.136929 
5.294700	 2.905075 
5.294800	 2.076288 
5.294900	 -0.742930 
5.295000	 -1.869919 
5.295100	 -0.336128 
5.295200	 1.252393 
5.295300	 -0.010484 
5.295400	 -2.741843 
5.295500	 -3.576492 
5.295600	 -1.435269 
5.295700	 -0.014127 
5.295800	 -1.137735 
5.295900	 -3.494121 
5.296000	 -3.616470 
5.296100	 -1.261135 
5.296200	 0.470144 
5.296300	 -0.660985 
5.296400	 -2.667159 
5.296500	 -2.147641 
5.296600	 0.539267 
5.296700	 2.139984 
5.296800	 0.892287 
5.296900	 -0.974795 
5.297000	 -0.133530 
5.297100	 2.363903 
5.297200	 3.594140 
5.297300	 1.892455 
5.297400	 0.034145 
5.297500	 0.859415 
5.297600	 3.085891 
5.297700	 3.601627 
5.297800	 1.399625 
5.297900	 -0.493783 
5.298000	 0.300974 
5.298100	 2.294148 
5.298200	 2.132062 
5.298300	 -0.273150 
5.298400	 -2.215984 
5.298500	 -1.354013 
5.298600	 0.566858 
5.298700	 0.364883 
5.298800	 -2.245550 
5.298900	 -3.735581 
5.299000	 -2.434534 
5.299100	 -0.328477 
5.299200	 -0.617336 
5.299300	 -2.804694 
5.299400	 -3.700257 
5.299500	 -1.933965 
5.299600	 0.526249 
5.299700	 0.304162 
5.299800	 -1.871379 
5.299900	 -2.369590 
5.300000	 -0.066067 
5.300100	 2.264518 
5.300200	 1.789527 
5.300300	 -0.185296 
5.300400	 -0.385638 
5.300500	 1.888464 
5.300600	 3.806408 
5.300700	 2.830885 
5.300800	 0.526152 
5.300900	 0.306962 
5.301000	 2.337315 
5.301100	 3.792588 
5.301200	 2.184962 
5.301300	 -0.425601 
5.301400	 -0.570113 
5.301500	 1.427378 
5.301600	 2.313754 
5.301700	 0.258484 
5.301800	 -2.322330 
5.301900	 -2.235406 
5.302000	 -0.145180 
5.302100	 0.470935 
5.302200	 -1.586913 
5.302300	 -3.814319 
5.302400	 -3.238964 
5.302500	 -0.869844 
5.302600	 -0.091741 
5.302700	 -1.982263 
5.302800	 -3.519681 
5.302900	 -2.342980 
5.303000	 0.068574 
5.303100	 0.943907 
5.303200	 -0.821772 
5.303300	 -2.059877 
5.303400	 -0.540393 
5.303500	 2.190243 
5.303600	 2.651986 
5.303700	 0.602087 
5.303800	 -0.571494 
5.303900	 1.205067 
5.304000	 3.637934 
5.304100	 3.400200 
5.304200	 1.233189 
5.304300	 -0.112708 
5.304400	 1.505814 
5.304500	 3.381751 
5.304600	 2.668396 
5.304700	 0.076605 
5.304800	 -1.260311 
5.304900	 0.301528 
5.305000	 1.910847 
5.305100	 0.831355 
5.305200	 -1.882393 
5.305300	 -2.938073 
5.305400	 -1.086384 
5.305500	 0.356822 
5.305600	 -0.922899 
5.305700	 -3.387636 
5.305800	 -3.655332 
5.305900	 -1.642050 
5.306000	 0.048907 
5.306100	 -1.025733 
5.306200	 -3.156340 
5.306300	 -2.907697 
5.306400	 -0.222258 
5.306500	 1.342573 
5.306600	 0.301889 
5.306700	 -1.615150 
5.306800	 -0.955489 
